https://www.imdb.com/name/nm1469812	Andrew Berends was an American documentary filmmaker and photographer. Born to Polly Berrien and Jan Berends, after graduating from high school, he graduated with a BA in film studies from Wesleyan University in 1994. He embarked a career of film-editing for advertising firms while directing his own documentaries - and shooting and editing for a host of other filmmakers and NGOs on locations around the world. He survived bouts of serious depression, but a diagnosis of Parkinson's disease last year, combined with other circumstances, appears to have resulted in his decision to take his own life. - IMDb Mini Biography By: Robert Sieger
https://www.imdb.com/name/nm0193070	"After leaving university, Graeme Curry progressed interests in journalism and writing as well as being a professional singer and actor. He won the Cosmopolitan Young Journalist of the Year award in 1982 and won a screenplay competition with a play called ""Over the Moon,"" which was later adapted for broadacast on Radio 4. It was on the strength of this that it was suggested he contact Andrew Cartmel regarding work for Doctor Who. ""The Happiness Patrol"" was his first television commisssion and he has gone on to write for ""EastEnders"" as well as ""The Bill"" and the Radio 4 drama ""Citizens."" - IMDb Mini Biography By: Anonymous"
https://www.imdb.com/name/nm0641746	"Daughter of silent actor Patrick H. O'Malley Jr. and actress Lillian (Wilkes) O'Malley. Kathleen and her sisters Shelia and Eileen, all worked in show business as children. Her first film was *My Old Dutch"" (1926). She portrays Herbert Brown as a baby, her sister, Shelia, as Herbert Brown at 3 years old, and her father , Pat, as Joe Brown, Herbert's father. - IMDb Mini Biography By: MICHAEL B OLIVER"
https://www.imdb.com/name/nm0654087	"Beverley Owen was born Beverley Ogg in Ottumwa, Iowa, on Thursday, May 13th, 1937. In high school and college, she was always doing television, theatre, and radio programs. She then moved to New York to pursue an acting career after graduating from the University of Michigan. She was fired many a time for her lack of typing skills while working at CBS, and for Ed Sullivan . She later became senior typist for the children's program, Captain Kangaroo (1955) show. She did many small parts in shows until she got the role of ""Marilyn Munster"" on The Munsters (1964). But after just thirteen episodes, were filmed, she left the show to get married. She is now divorced, but has two daughters, Polly and Kate. She is not always recognized as ""Marilyn"" because, on the show, she wore a blonde wig. In 1989, she got her master's degree in Early American History. - IMDb Mini Biography By: Anonymous"
https://www.imdb.com/name/nm0868074	"Performed as a folk musician in Greenwich Village and Los Angeles before being selected for the Monkees TV show. Made 58 TV episodes 6 albums, a TV special, and a movie before leaving the Monkees in 1969 Released a solo single in 1982. Rejoined the Monkees for tours and an from 1986 to 1989. Released his first solo album, ""Stranger Things Have Happened"", in 1994 - IMDb Mini Biography By: Michael J. Bauman <mbauman@acsu.buffalo.edu>"
https://www.imdb.com/name/nm4419918	Eddie Bauer Jr. is an actor, award-winning screenwriter, and Ironman triathlete. In his spare time, he zealously undertakes other action sports like surfing, motocross, and flying. For many years, he ran from the demons of addiction and alcoholism. Troubles imploded his life and cost him a marriage. Since finding sobriety, Eddie's 23 broken bones, swelling on the brain, and a bite from a curious bull shark haven't slowed him down. Five years later, Eddie's promoting his charity work and new brand of sunglasses. He invented the sunglasses to help emerging athletes pursue their dreams. While Eddie is a proud father of his daughter and son. Happily married to Barbara Bauer, who was instrumental in Eddie's recovery and whom the children think of as their mother - Eddie III calls her Mom-Barbara runs the home, works for Eddie's mother's CPA firm, and handles the finances. Eddie is free to be a soccer dad and build his new sunglasses brand with help from a talented team scattered across the country. He still enjoys the occasional adrenaline rush from action sports and his newest hobby-flying small planes. - IMDb Mini Biography By: Ted Simendinger aka Ocean Palmer
https://www.imdb.com/name/nm0430219	"Born in Nashville Tennessee, Walter first got the acting bug in the 1st grade while playing Santa Clause in a school play. He continued to do plays through high school but was afraid to tell anyone that he wanted to become a professional actor because it seemed like a fantasy to most. Still does. While attending Texas Southern University in Houston, TX, he studied communications and debate under the great Thomas F. Freeman. He then decided to moved to Los Angeles and pursue acting as a career. First taking acting classes at Los Angeles City College, and then through the UCLA Extension. It was there that he had an acting teacher and friend named Don Richardson. Don was an excellent teacher. He had also directed some of the most popular TV shows on television. Shows like ""One Day at a Time"", ""Lost in Space"", ""Bonanza"", ""Get Smart"", ""The Munsters"", and ""All in the Family"". With his help and lots of classes, Walter finally got his first professional acting job in 1991. Still waiting for that ""big break"", he continues to pursues acting while also writing and directing. - IMDb Mini Biography By: Walter K Jordan"
https://www.imdb.com/name/nm0408986	"As a sophomore at the University of Akron, he left town to come to Los Angeles with his band, Revelation Funk. The band broke up shortly after arriving in L.A. Shortly afterward, Ingram started working with Ray Charles as a piano player. After Quincy Jones heard James Ingram's voice on ""Just Once,"" he invited Ingram to sing on his album. James originally didn't think his voice was good enough to be a lead vocal. He won a Grammy award for best R&B vocal performance for his work on Jones' album, ""The Dude."" Won a Grammy with Michael McDonald in 1984 for Best R&B Performance for their duet, ""Yah Mo B There"" His mom, Alistine Wilson Ingram, and dad, Henry Ingram Sr., died within a year of one another [2001-2002] Married his childhood sweetheart, Debra Robinson Played keyboards on the classic hit songs ""PYT"" by Michael Jackson and ""Bad Mama Jama"" by Carl Carlton . Plays keyboards, guitar, and electric bass. - IMDb Mini Biography By: Robert Stevens"
https://www.imdb.com/name/nm10434239	Emiliano Sala (born 31 October 1990) was an Argentine footballer who in 2012 made his professional debut with the Bourdeaux football team in France. Three years later, he signed a five-year contract with Ligue 1 Nantes. It was not until 19 January 2019 that Sala then joined the Premier League side Cardiff City. Emiliano Sala was tragically killed in a plane that fell on the Channel Islands on 21 January 2019. He was 28 years old at the time of his death. - IMDb Mini Biography By: starlett
https://www.imdb.com/name/nm0028413	Jo Andres was an American filmmaker, choreographer and artist. Andres first became known on the kinetic downtown New York performance scene of the 1980s for her film/dance/light performances, shown at The Performing Garage, La Mama E.T.C., P.S. 122, St. Marks Danspace, and the Collective for Living Cinema. As a filmmaker, Andres drew acclaim and awards for the 1996 film, Black Kites (1996), which aired on PBS and played several film festivals, including Sundance, Berlin, Toronto, London and Human Rights Watch Film Festivals. She directed music and art videos, as well as her own film performance works. Andres was a dance' consultant to the acclaimed Wooster Group. She was an artist in residence at leading universities, museums and art colonies, including Yaddo and The Rockefeller Study Center in Bellagio, Italy. She created a series of cyanotype photographs, which can be seen on JoAndres.com. She and her husband, actor Steve Buscemi , had one son, Lucian Buscemi . - IMDb Mini Biography By: Rachel Dengiz
