https://www.imdb.com/name/nm0350106	Roberto E. Guzmán was born on January 30, 1899 in Puebla, Mexico as Roberto E. Guzman. He is an actor and director, known for Alma norteña (1939), Monsieur Le Fox (1930) and Por una mujer (1940).
https://www.imdb.com/name/nm0648779	Yasuko Ôno was born on January 30, 1928 in Tokyo, Japan as Yasu Ohno. She was a writer and actress, known for Izakaya Chôji (1983), High Seas Hijack (1977) and Cash Calls Hell (1966). She died on January 6, 2011 in Kimitsu, Chiba, Japan.
https://www.imdb.com/name/nm0138309	Ulf Carlén was born on January 30, 1926 in Stockholm, Stockholms län, Sweden as Ulf Christian Alexander Jensen-Carlén. He was an actor, known for Blonde in Bondage (1957) and Det händer i natt (1957). He died on April 25, 2008.
https://www.imdb.com/name/nm0301145	"Leonid Iovich Gaidai was born on January 30, 1923, in the town of Svobodny, Amur region of Siberia, USSR. He was the third child in the family of a railroad worker. His father, named Iov Isidorovich Gaidai, was exiled to Siberia from Poltava, Ukraine. His mother, named Maria Ivanovna Lubimova, came from the Russian city of Ryazan. In 1930 the family moved to the Siberian city of Irkutsk. There Gaidai went to school and graduated in June of 1941.In 1941, during the Nazi occupation of Russia in the Second World War, Gaidai was drafted in the Red Army. He was assigned to the front-line Army intelligence at the Kalinin Front near Moscow. Because he spoke German, he was involved in clandestine intelligence operations against the Nazi invaders. In 1943 he was seriously wounded, when he stepped on a land mine. He became physically handicapped and was decorated for his courage. He was discharged with honors as a disabled veteran of WWII.Gaidai went back to Siberian city of Irkutsk, There he studied acting at the Drama Studio of the Irkutsk Drama Theatre. He graduated in 1947, and was an actor of that theatre until 1949. From 1949-1955 he studied as film director at State Institute of Cinematography (VGIK) under Grigoriy Aleksandrov, Mikhail Romm and Ivan Pyrev. From 1955 Gaidai was a film director at the Mosfilm Studios under his mentor Mikhail Romm. Gaidai used literary material by Ilya Ilf and Yevgeni Petrov, Mikhail A. Bulgakov, Mikhail Zoschenko, and O. Henry among other writers.His early films of the 1950's had little success. In the 1960's Gaidai created the "goldmine" with comedians Yuriy Nikulin, Georgiy Vitsin, Evgeniy Morgunov, and Aleksandr Demyanenko. Comedies with those actors were the highest-grossing box office hits ever in the Soviet Union with the attendance of 222,800,000 in the first 15 months. Total admissions of the Gaidai's comedies during the 1960's only in the USSR exceeded 600,000,000 without counting the reruns and the international sales.During the 1970s and 1980s Gaidai worked with the best comedians of the Soviet cinema, such as Evgeniy Leonov, Leonid Kuravlyov, Archil Gomiashvili, Mikhail Pugovkin, Yuriy Yakovlev and many other renown actors. Alhough the inevitable changes in society during "perestroika" affected the film industry, Gaidai's films still remained on the top. Gaidai's comedies on video even gained popularity after the collapse of the Soviet Union. In a 1995 poll in Russia, 'Brilliantovaya ruka' (1968) was voted the best Russian comedy ever.Financial success did not reach Gaidai personally, he lived in a co-op flat and had the same one car, "Lada", driven by his wife, actress Nina Grebeshkova for many years. She was the fortress behind his success by being a quiet help and never demanding more than they had. She described her husband, Gaidai, as being similar to the popular character 'Shurik' in his films. Leonid Gaidai died of thrombo-embolic disease and complications of his WWII wounds on November 19, 1993, in Moscow. He was laid to rest in the Kuntsevsky Cemetery in Moscow, Russia."
https://www.imdb.com/name/nm2422193	Fritz Eckenga was born on January 30, 1955 in Bochum, North Rhine-Westphalia, Germany. He is an actor and writer, known for Sträters Männerhaushalt (2016), Beziehungen - kein schöner Land and Brutto wie netto (2005).
https://www.imdb.com/name/nm2499209	Ton Berger was born on January 30, 1895 in The Hague, Zuid-Holland, Netherlands. He was an actor, known for De duivelsgrot (1963), Rikkel Nikkel de avonturen van een robot (1961) and De klucht van de koe (1960). He died on July 17, 1984 in The Hague.
https://www.imdb.com/name/nm2262926	"Bambadjan Bamba is an award-winning actor, filmmaker, and immigrant rights advocate. He was born in the Ivory Coast (Cote D'Ivoire) and spent his adolescent years between Abidjan, the south Bronx, and Virginia. He studied at the Conservatory of Film and Dramatic Arts in New York City. He has worked in prominent roles on numerous hit television shows like "The Good Place," and "Grey's Anatomy," and in blockbuster films like "Black Panther," and "Suicide Squad." Bambadjan is also the owner of IvoStar Pictures an independent production company based in Los Angeles that focuses on producing African content.In 2017 Bambadjan publicly disclosed that he was a recipient of the federal Deferred Action for Childhood Arrivals program (DACA). Ever since Bambadjan has used his inspirational story to change the conversation around immigration. His writing was published on Variety, the Washington Post, NBC, CNN and he is a contributor in the New York Times bestseller "American Like Me: Reflections on life between cultures" by award-winning actress America Ferrera.Bambadjan is also the recipient of the Courageous Advocate Award from the ACLU and the Courageous Luminary award from NILC (National Immigration Law Center). He gives talks at college campuses, events, and media outlets around the country. He serves as a board member for the African Artists Association. Website: Bambadjan.com"
https://www.imdb.com/name/nm0033627	Archduke Leopold of Austria was born on January 30, 1897 in Agram, Austria-Hungary. He is known for his work on Four Sons (1928) and Night Life (1927). He died on March 14, 1958 in Willimantic, Connecticut, USA.
https://www.imdb.com/name/nm4081083	Marc Galabru was born on January 30, 1929 in Safi, Morocco. He died on October 6, 2014 in Perpignan, France.
https://www.imdb.com/name/nm4191614	Tim Courtney is a Scottish Writer/Director and Composer. Courtney is the co-founder of the independent film company Factotum Films. Courtney is mainly known for his breakthrough short film, Sunsets & Silhouettes for which he was nominated for Best Original Music at the BAFTA New Talent Awards 2014. Courtney is also known for his cinematic Music Video work.
https://www.imdb.com/name/nm0314595	Jack Germond was born on January 30, 1930 in Boston, Massachusetts, USA as Jack Worthen Germond. He was married to Alice Germond and Barbara Wipple. He died on August 14, 2013 in Charles Town, West Virginia, USA.
https://www.imdb.com/name/nm1525963	Brian Hydron was born on January 30, 1984 in Florida, USA. He was an actor, known for The Magic Within (1997). He died on June 21, 2009 in Melbourne, Florida.
https://www.imdb.com/name/nm0542035	Tzvetana Maneva is one of the most famous Bulgarian actresses off all time. She was born in Plovdiv, Bulgaria. Her father is an actor, too. His name is George Manev. She started her career very badly, because she could not enrol in NATFIZ - the best Bulgarian academy for actor, directors etc. Her problem was that she could not say the letters 'r' and 'l'. But after many exercises she was accepted.Maneva finished her education in 1966. Her classmates were Ilka Zafirova, Ruth Rafailova and many more famous Bulgarian actresses. Her debut was in 'Kaloyan'. First marriage was with the operator Nickolay Penchev. That relationship produced one daughter - Nadejda, born in 1969. Her famous movies are: 'Avtostop', 'Dami kanyat', '12 miga ot Tzvetana' (which is a documentary movie about her), 'Opasen char', 'Voynata na taralejite', 'Edna kaloriya nejnost', 'Izpepelyavane' and so on. Now she is married to Iavor Milushev, an actor and a politicion. In 2004 Tzvetana celebrated her 60th birthday.Mrs Maneva has also played in the theatre. Her famous appearances are in 'Opera za Tri Grosha', 'Svekurva', 'Nora', 'Albena', 'Medeia' and so on. For her 60th birthday the theatre director - Margarita Mladenova invited Tzvetana and another famous Bulgarian actress - Maria Kavardjikova to play in David Hare's play 'Breath of Life' - 'I Chovekut Stana Jiva Dusha'.
